-74.017	40.7028
-74.0129	40.7107
-74.0164	40.7023
-74.0131	40.71
-74.015	40.7045
-74.0057	40.7083
-74.0143	40.7025
-74.0123	40.7115
-74.0084	40.7115
-74.0047	40.7126
-74.0169	40.7037
-74.0126	40.7121
-74.0173	40.7037
-74.0136	40.7116
-74.0166	40.7029
-74.0164	40.7045
-74.0157	40.7045
-74.0141	40.7117
-74.0142	40.7062
-74.0138	40.7117
-74.0157	40.7019
-74.0042	40.7073
-74.0141	40.7015
-74.0152	40.7014
-74.0136	40.7112
-74.0166	40.7027
-74.0086	40.703
-74.0158	40.7046
-74.0151	40.7073
-74.0071	40.7129
-74.0135	40.7108
-74.0131	40.7021
-74.0128	40.7103
-74.0164	40.7034
-74.004	40.7117
-74.0141	40.7014
-74.0137	40.7121
-74.0133	40.7103
-74.0172	40.7037
-74.0152	40.7097
-74.0102	40.7117
-74.0137	40.7137
-74.0127	40.712
-74.0127	40.7103
-74.006	40.7108
-74.0141	40.7118
-74.0129	40.7012
-74.0151	40.7091
-74.0142	40.7047
-74.014	40.7104
-74.0104	40.7017
-74.0136	40.7115
-74.0151	40.7063
-74.009	40.7041
-74.0186	40.7056
-74.0156	40.7071
-74.0138	40.7102
-74.0157	40.7018
-74.0127	40.7109
-74.0176	40.7105
-74.0162	40.7021
-74.0071	40.7121
-74.0165	40.7025
-74.013	40.7106
-74.0139	40.7108
-74.0164	40.7022
-74.0164	40.7034
-74.0135	40.7124
-74.0151	40.7068
-74.0048	40.7097
-74.0159	40.7068
-73.7355	40.8153
-74.0121	40.7121
-74.0138	40.7104
-74.0152	40.7021
-74.0092	40.7023
-74.0151	40.7067
-74.0133	40.7117
-74.0132	40.7057
-74.0122	40.7117
-74.0127	40.7142
-74.0162	40.7034
-74.0141	40.7114
-74.0068	40.7036
-74.017	40.7041
-74.0135	40.7114
-74.0172	40.7042
-74.0073	40.7106
-74.0127	40.7108
-74.0154	40.7022
-74.0148	40.7031
-74.0124	40.7113
-74.0102	40.7019
-74.0155	40.7021
-74.0129	40.7106
-74.0146	40.7016
-74.014	40.7071
-74.0073	40.7121
-74.0052	40.7089
-74.0133	40.7099
-74.0161	40.7024
-74.0124	40.7121
-74.0154	40.7012
-74.0138	40.7121
-74.0168	40.7029
-74.0041	40.712
-74.0171	40.704
-74.017	40.7043
-74.0147	40.7045
-74.0149	40.707
-74.014	40.7121
-74.0156	40.712
-74.0137	40.7117
-74.0175	40.7039
-74.0175	40.7047
-74.0078	40.703
-74.0141	40.7113
-74.0163	40.7029
-74.0136	40.7015
-74.0187	40.7049
-74.0141	40.7025
